name	layer	type	assoc_score	prior_score	path_score	total_score
CENPBD1P	transcriptomic	gene	0.14786123273829577	0.0	0.0	0.04032579074680794
FIZ1	transcriptomic	gene	0.1475244189962951	4.14433799394981e-05	0.0	0.04025653793350203
IFI27L1	transcriptomic	gene	0.14718760525429442	3.9509870898487174e-05	0.0	0.04016362499893402
LZTS2	transcriptomic	gene	0.14685079151229374	8.089367636241493e-05	0.0	0.04009433969045962
SNORA32	transcriptomic	gene	0.14651397777029307	0.0	0.0	0.0399583575737163
RASL11A	transcriptomic	gene	0.1461771640282924	7.13441039117956e-05	0.0	0.03990541424621345
LIMD2	transcriptomic	gene	0.14584035028629172	4.399343720359079e-05	0.0	0.039798637407463346
GRWD1	transcriptomic	gene	0.14550353654429105	9.079122518785567e-05	0.0	0.039732305180363664
SPACA9	transcriptomic	gene	0.14516672280229037	1.567846005617434e-05	0.0	0.039599476287928016
C19ORF25	transcriptomic	gene	0.1448299090602897	0.00011424328413298516	0.0	0.03956138062596973
MARCHF2	transcriptomic	gene	0.14449309531828902	0.00012451654751004942	0.0	0.039475125930902494
ZNF768	transcriptomic	gene	0.14415628157628835	0.0002573683757955828	0.0	0.03945573227123987
MPLKIP	transcriptomic	gene	0.14381946783428767	5.7076260761954e-05	0.0	0.03925462373340316
HCG11	transcriptomic	gene	0.143482654092287	2.5233706696913844e-06	0.0	0.03913300931826174
ERRFI1	transcriptomic	gene	0.1367463792522735	0.003222210410527563	0.0	0.03905203638363509
MIR4677	transcriptomic	gene	0.14314584035028632	0.0	0.0	0.039039774640987186
C22ORF39	transcriptomic	gene	0.14280902660828565	8.146109969410151e-05	0.0	0.03899234967482015
TMEM169	transcriptomic	gene	0.14247221286628498	7.797427307646837e-06	0.0	0.03886031119660917
P4HTM	transcriptomic	gene	0.1421353991242843	6.679279700922165e-05	0.0	0.038800632195900756
TOMM40L	transcriptomic	gene	0.14179858538228363	0.0001510470654119624	0.0	0.038754730776302065
SPRING1	transcriptomic	gene	0.14146177164028295	1.834299226751161e-05	0.0	0.038590488443132176
BORCS6	transcriptomic	gene	0.14112495789828228	5.103816822449949e-05	0.0	0.03851646388219944
DDX54	transcriptomic	gene	0.1407881441562816	0.0001439633435349833	0.0	0.038475292048186796
PRAF2	transcriptomic	gene	0.14045133041428093	5.498390050652185e-05	0.0	0.038334899513262
NHERF2	transcriptomic	gene	0.14011451667228025	0.0	0.0	0.03821305000153098
ZFPL1	transcriptomic	gene	0.1394408891882789	0.00018738234640104334	0.0	0.03813154196756755
SNORD21	transcriptomic	gene	0.13977770293027958	8.178080249539205e-06	0.0	0.038125652479303274
ILVBL	transcriptomic	gene	0.13843044796227688	0.00036572735443246573	0.0	0.037953246183038684
SNORA23	transcriptomic	gene	0.13876726170427756	8.612883406588215e-07	0.0	0.037846086622079694
YIF1B	transcriptomic	gene	0.1380936342202762	0.00027040742172544684	0.0	0.037809395199198306
SIPA1L3	transcriptomic	gene	0.13775682047827553	2.3795152846550173e-05	0.0	0.03758302112290054
CRELD1	transcriptomic	gene	0.13708319299427418	0.0003020995048566573	0.0	0.03755110691017842
ELMO3	transcriptomic	gene	0.13742000673627486	6.131493509794136e-05	0.0	0.037511628165401115
PRKAG2-AS2	transcriptomic	gene	0.13640956551027283	0.0	0.0	0.03720260877552896
CDKN2AIPNL	transcriptomic	gene	0.13607275176827216	9.471083350944014e-05	0.0	0.03716241093689756
PIERCE1	transcriptomic	gene	0.13573593802627149	7.337196907004645e-06	0.0	0.03702289429638696
SNHG18	transcriptomic	gene	0.1353991242842708	1.9959355357058463e-05	0.0	0.036937920816814074
BEX1	transcriptomic	gene	0.13506231054227014	1.7335621296197767e-05	0.0	0.0368446313958716
PGAP6	transcriptomic	gene	0.13472549680026946	0.00012127954887460618	0.0	0.03680946979036874
PITPNA-AS1	transcriptomic	gene	0.1343886830582688	2.6840587929486275e-05	0.0	0.036666099336580306
PPP1R9B	transcriptomic	gene	0.1340518693162681	8.723232628754293e-05	0.0	0.036607181991502695
TMEM53	transcriptomic	gene	0.13371505557426744	0.0002402166434893239	0.0	0.03659876968943075
SKIDA1	transcriptomic	gene	0.13337824183226676	9.684273540913418e-06	0.0	0.03638116646709508
FKBP10	transcriptomic	gene	0.1330414280902661	5.107539963664975e-05	0.0	0.03631188515169256
LRRN4CL	transcriptomic	gene	0.13270461434826542	8.70121946933041e-07	0.0	0.03619264216149799
SNORA68	transcriptomic	gene	0.13236780060626474	4.816484710997685e-06	0.0	0.036102936429732745
KIAA1671	transcriptomic	gene	0.13203098686426407	0.00016029190371953073	0.0	0.0360958829104645
PCBD2	transcriptomic	gene	0.1316941731222634	4.1861562073733204e-05	0.0	0.03593942624902115
CDK2AP2	transcriptomic	gene	0.13001010441226002	0.0007504389618799164	0.0	0.03586663154618724
TMEM183BP	transcriptomic	gene	0.13135735938026272	0.0	0.0	0.03582473437643529
TSPAN9	transcriptomic	gene	0.13068373189626137	0.0003062480687619178	0.0	0.03580806219103234
SNORD116-21	transcriptomic	gene	0.13102054563826204	0.0	0.0	0.035732876083162377
MOSPD3	transcriptomic	gene	0.1303469181542607	0.0002312359707244842	0.0	0.03567528820792082
CIRBP	transcriptomic	gene	0.12866284944425732	0.000812058805455292	0.0	0.035532809196863975
LRRN2	transcriptomic	gene	0.12967329067025934	7.5162863439464116e-06	0.0	0.03536954270262198
URAHP	transcriptomic	gene	0.12933647692825867	3.5355168013611226e-05	0.0	0.03529286925389616
REX1BD	transcriptomic	gene	0.128999663186258	0.00013379594359831998	0.0	0.035254705929124
TMEM109	transcriptomic	gene	0.12832603570225665	0.00026102492584000845	0.0	0.03514038696925546
CNPPD1	transcriptomic	gene	0.1276524082182553	0.0003091513271929195	0.0	0.03498292114708395
CCDC144BP	transcriptomic	gene	0.12798922196025597	0.0	0.0	0.03490615144370618
ZDHHC24	transcriptomic	gene	0.12731559447625462	3.1163805585426044e-05	0.0	0.03473943329657059
GLYCTK-AS1	transcriptomic	gene	0.12697878073425395	6.26267782031287e-06	0.0	0.03463399256997125
CENPB	transcriptomic	gene	0.1263051532502526	0.0003047609732673737	0.0	0.03461309323548746
ZNF174	transcriptomic	gene	0.12664196699225327	3.633428649204376e-05	0.0	0.03455853697233747
SCARNA3	transcriptomic	gene	0.12596833950825193	0.0	0.0	0.034355001684068714
SIVA1	transcriptomic	gene	0.12462108454024923	0.0006134468315119944	0.0	0.03432217587361998
CYP4A22-AS1	transcriptomic	gene	0.12563152576625125	2.437544307386928e-07	0.0	0.03426327634775802
WDR83OS	transcriptomic	gene	0.12428427079824855	0.0006565373343571632	0.0	0.034253821490989884
GRAMD1A	transcriptomic	gene	0.12529471202425058	0.00012290839437979962	0.0	0.03423832603991187
SNORD116-14	transcriptomic	gene	0.1249578982822499	0.0	0.0	0.034079426804249975
ZDHHC1	transcriptomic	gene	0.12394745705624788	2.428577635198815e-05	0.0	0.03381709871153233
SNORA14A	transcriptomic	gene	0.1236106433142472	0.0	0.0	0.03371199363115833
TMEM140	transcriptomic	gene	0.12260020208824518	0.0003470096575018305	0.0	0.0336256967463406
HOXA-AS2	transcriptomic	gene	0.12327382957224653	1.93846590103502e-06	0.0	0.03362119268292235
SNORD116-28	transcriptomic	gene	0.12293701583024585	0.0	0.0	0.03352827704461251
RASD1	transcriptomic	gene	0.12024250589424046	0.0012230978679551655	0.0	0.03346055499004113
LINC00845	transcriptomic	gene	0.1222633883462445	0.0	0.0	0.03334456045806669
RNH1	transcriptomic	gene	0.12125294712024248	0.00045019265136326994	0.0	0.03331454520626428
CFAP157	transcriptomic	gene	0.12192657460424383	1.9962243147197984e-06	0.0	0.03325379101441999
SLX9	transcriptomic	gene	0.12158976086224316	6.538737243595315e-05	0.0	0.033196509711031386
CLUH	transcriptomic	gene	0.11956887841023911	0.0009459032672801519	0.0	0.03312564134858167
SNORA60	transcriptomic	gene	0.12091613337824181	5.915213384375443e-06	0.0	0.032980353765002884
LOC101927023	transcriptomic	gene	0.12057931963624113	0.0	0.0	0.03288526899170213
WBP1	transcriptomic	gene	0.11923206466823844	0.0005608880597250566	0.0	0.0328237747602787
MTRNR2L2	transcriptomic	gene	0.11990569215223978	0.0	0.0	0.032701552405156306
TMEM187	transcriptomic	gene	0.11889525092623776	5.731154271410054e-05	0.0	0.03245723836681799
HDHD5	transcriptomic	gene	0.11822162344223641	0.0002662325043095943	0.0	0.03238747866841517
KDF1	transcriptomic	gene	0.11855843718423709	3.270525645263976e-05	0.0	0.03235195846285702
FAM174C	transcriptomic	gene	0.11754799595823506	0.000256586091836133	0.0	0.03219850040233836
LYSMD1	transcriptomic	gene	0.11788480970023574	4.789219989649783e-05	0.0	0.032176525663644207
PDLIM1	transcriptomic	gene	0.11620074099023237	0.0007626322306154712	0.0	0.03210709239585363
PAXX	transcriptomic	gene	0.11721118221623439	9.408876033688308e-05	0.0	0.03201800720097496
SEPTIN9	transcriptomic	gene	0.11687436847423371	0.0002093259117586619	0.0	0.031989005535750285
TMSB10	transcriptomic	gene	0.11114853486022236	0.0029746563599856325	0.0	0.03193577661278008
AKIP1	transcriptomic	gene	0.11653755473223304	7.333629432149856e-05	0.0	0.03182297108751165
SLC23A3	transcriptomic	gene	0.1158639272482318	2.6836726722959135e-05	0.0	0.031613891100457564
SNORD109B	transcriptomic	gene	0.11552711350623113	0.0	0.0	0.03150739459260849
JCAD	transcriptomic	gene	0.11519029976423045	3.6685984535023224e-06	0.0	0.0314175373530375
KLHDC8B	transcriptomic	gene	0.11485348602222978	0.00011112205509921142	0.0	0.031384290036116785
CRAMP1	transcriptomic	gene	0.1145166722802291	4.958168330543434e-05	0.0	0.03125886426732
DRAM1	transcriptomic	gene	0.11417985853822843	3.330489487389367e-05	0.0	0.0311581277258117
CCDC97	transcriptomic	gene	0.11384304479622775	7.478910542289165e-05	0.0	0.03108889718374733
H2AC19	transcriptomic	gene	0.11350623105422708	6.473997270886451e-07	0.0	0.03095659796009489
PPP1R35	transcriptomic	gene	0.1131694173122264	0.000140957979803851	0.0	0.030941272710500213
NHLRC4	transcriptomic	gene	0.11283260357022573	1.7473519802595788e-06	0.0	0.030773481347505346
ADGRG1	transcriptomic	gene	0.11249578982822506	1.8073184993686126e-05	0.0	0.03069052805405794
KCTD12	transcriptomic	gene	0.11215897608622438	4.257029572031235e-05	0.0	0.03061203182118137
TTC36	transcriptomic	gene	0.11013809363422034	0.000948955199052853	0.0	0.030555273826998013
MIR4732	transcriptomic	gene	0.11182216234422371	0.0	0.0	0.03049695336660647
PTRH1	transcriptomic	gene	0.11148534860222303	5.73843474846398e-05	0.0	0.030436395626506997
YPEL2	transcriptomic	gene	0.11081172111822168	0.0001274710975130999	0.0	0.030290908176340336
MACROD1	transcriptomic	gene	0.11047490737622101	0.00027338692919450566	0.0	0.030278640336711828
IRF2BP1	transcriptomic	gene	0.10980127989221966	0.0001559266792573857	0.0	0.030030854522927575
RPL23AP32	transcriptomic	gene	0.10946446615021899	6.376104730847395e-07	0.0	0.029854293101226864
CAVIN3	transcriptomic	gene	0.10912765240821831	1.747979263139342e-05	0.0	0.029771621452767575
ZNF653	transcriptomic	gene	0.10879083866621764	3.9738222154298854e-05	0.0	0.02969190412105261
LINC02499	transcriptomic	gene	0.10845402492421696	0.0	0.0	0.029578370433877357
ZSWIM9	transcriptomic	gene	0.10811721118221629	5.610797634768257e-06	0.0	0.02948957257567796
SNORD116-2	transcriptomic	gene	0.10778039744021561	0.0	0.0	0.029394653847331535
LOC375196	transcriptomic	gene	0.10744358369821494	0.0	0.0	0.029302795554058625
SNORD71	transcriptomic	gene	0.10710676995621426	0.0	0.0	0.029210937260785712
PDRG1	transcriptomic	gene	0.10676995621421359	0.00013048137617665626	0.0	0.029190250627245524
ZNF835	transcriptomic	gene	0.10643314247221292	1.3299409494925293e-06	0.0	0.029027946096575975
SNORA49	transcriptomic	gene	0.10609632873021224	0.0	0.0	0.02893536238096698
SMIM13	transcriptomic	gene	0.10575951498821157	6.0585772761694034e-05	0.0	0.028876550872836807
C10ORF95	transcriptomic	gene	0.10542270124621089	1.8076677111689995e-06	0.0	0.028752631794990886
TSPAN18	transcriptomic	gene	0.10508588750421022	1.988974823632223e-05	0.0	0.028670636454731693
SNORA50A	transcriptomic	gene	0.10474907376220954	0.0	0.0	0.028567929207875334
LOC100507412	transcriptomic	gene	0.10441226002020887	0.0	0.0	0.028476070914602424
RBPJL	transcriptomic	gene	0.1040754462782082	6.040602237892252e-07	0.0	0.028384542108724306
SNORD32A	transcriptomic	gene	0.10373863253620752	0.0	0.0	0.0282923543280566
GPR137	transcriptomic	gene	0.10340181879420685	0.00015423141457898327	0.0	0.02828462226091768
VASH1-AS1	transcriptomic	gene	0.10306500505220617	0.0	0.0	0.02810863774151078
ZMAT3	transcriptomic	gene	0.1027281913102055	5.235557275127437e-05	0.0	0.028045337033374924
CNP	transcriptomic	gene	0.10239137756820482	0.00021294910866502507	0.0	0.028041075214236787
MIR4641	transcriptomic	gene	0.10205456382620415	0.0	0.0	0.027833062861692043
DNAJC30	transcriptomic	gene	0.10171775008420347	8.3874889735721e-05	0.0	0.02778695450827498
ZNF593	transcriptomic	gene	0.1013809363422028	0.00013444334332540862	0.0	0.02772267900786917
MIR30C2	transcriptomic	gene	0.10104412260020212	0.0	0.0	0.02755748798187331
GPRC5C	transcriptomic	gene	0.09936005389019875	0.0007280520548026295	0.0	0.02749531581812837
ELK3	transcriptomic	gene	0.10070730885820145	4.4712673974017974e-05	0.0	0.02749001841985895
LINC01697	transcriptomic	gene	0.10037049511620078	0.0	0.0	0.027373771395327488
GPRASP3	transcriptomic	gene	0.1000336813742001	4.531798089620516e-06	0.0	0.027284384991921644
PPM1J	transcriptomic	gene	0.09969686763219943	4.215831179455244e-06	0.0	0.027192354353061367
YBEY	transcriptomic	gene	0.09902324014819808	9.678943376236146e-05	0.0	0.027059132458833495
PGAP3	transcriptomic	gene	0.09834961266419673	0.00022300705967930252	0.0	0.026944261850060547
LOC100996740	transcriptomic	gene	0.0986864264061974	0.0	0.0	0.026914479928962932
RITA1	transcriptomic	gene	0.09767598518019538	0.00019189970553996628	0.0	0.02674357761580236
SNORD116-6	transcriptomic	gene	0.09801279892219605	0.0	0.0	0.02673076334241711
RNU6ATAC	transcriptomic	gene	0.0973391714381947	0.0	0.0	0.026547046755871287
KIAA1958	transcriptomic	gene	0.09700235769619403	1.5700252331402953e-05	0.0	0.02646375223659732
SPOUT1	transcriptomic	gene	0.09632873021219268	0.0001859203422216898	0.0	0.02637288297180984
NDNF	transcriptomic	gene	0.09666554395419336	1.3929411172846003e-06	0.0	0.026364089955389438
CDC42SE1	transcriptomic	gene	0.09565510272819133	0.0002351845697159966	0.0	0.026216037782079094
SNORA75	transcriptomic	gene	0.095991916470192	1.1444775272933505e-05	0.0	0.026185856187473967
SNORD100	transcriptomic	gene	0.09531828898619066	0.0	0.0	0.02599589699623382
MIIP	transcriptomic	gene	0.09498147524418998	0.00011836152624178072	0.0	0.025968599535456424
SNAR-H	transcriptomic	gene	0.09464466150218931	0.0	0.0	0.025812180409687996
ASMTL	transcriptomic	gene	0.09430784776018863	0.0001587406075960062	0.0	0.025806907902376545
EPN3	transcriptomic	gene	0.09397103401818796	8.008937225368029e-07	0.0	0.025628900674263558
NAA80	transcriptomic	gene	0.09363422027618729	3.085938699122541e-05	0.0	0.025553437922773568
FKBP11	transcriptomic	gene	0.09296059279218594	0.00027164695161942666	0.0	0.025501060007843128
C1ORF210	transcriptomic	gene	0.09329740653418661	2.5220786261608432e-05	0.0	0.025458504029102682
SNORD111	transcriptomic	gene	0.09262377905018526	0.0	0.0	0.025261030650050528
CERNA2	transcriptomic	gene	0.09228696530818459	0.0	0.0	0.025169172356777618
LOC100286922	transcriptomic	gene	0.09195015156618391	0.0	0.0	0.02507731406350471
CKAP2	transcriptomic	gene	0.09161333782418324	1.614434995657131e-05	0.0	0.024994261779299014
ZBTB9	transcriptomic	gene	0.09127652408218256	6.689797179915999e-06	0.0	0.02489724645723884
CCDC183-AS1	transcriptomic	gene	0.09093971034018189	5.7511224538021655e-06	0.0	0.024804876159569864
SNORD59A	transcriptomic	gene	0.09060289659818122	0.0	0.0	0.024709880890413063
ZNF576	transcriptomic	gene	0.09026608285618054	7.62489753806149e-05	0.0	0.024659612947347757
TMUB1	transcriptomic	gene	0.08891882788817784	0.0006603519666560381	0.0	0.02461078140586089
CIB1	transcriptomic	gene	0.08757157292017514	0.0012284199822769535	0.0	0.02455320351401702
LDAF1	transcriptomic	gene	0.08992926911417987	5.3949977257387086e-06	0.0	0.024529107029899463
LDOC1	transcriptomic	gene	0.08959245537217919	3.204504336959147e-05	0.0	0.02445178512515956
DHRS4-AS1	transcriptomic	gene	0.08925564163017852	0.0001179639869559053	0.0	0.024406791710206457
CDK10	transcriptomic	gene	0.08858201414617717	0.00042815420988314535	0.0	0.024392269790711855
SNORD8	transcriptomic	gene	0.0882452004041765	0.0	0.0	0.024066872837502685
MIR421	transcriptomic	gene	0.08790838666217582	0.0	0.0	0.02397501454422977
MIR644A	transcriptomic	gene	0.08723475917817447	0.0	0.0	0.02379129795768395
CD7	transcriptomic	gene	0.0868979454361738	3.566039371599395e-05	0.0	0.023718890788256126
PLBD2	transcriptomic	gene	0.08656113169417312	0.00016241348988423182	0.0	0.023696170547438618
SNORD52	transcriptomic	gene	0.08622431795217245	0.0	0.0	0.023515723077865217
LINC00863	transcriptomic	gene	0.08588750421017177	6.8721584195850474e-06	0.0	0.02342761323463935
INKA1	transcriptomic	gene	0.0855506904681711	2.1579990902954834e-06	0.0	0.02333318358173228
TMEM191B	transcriptomic	gene	0.08521387672617042	2.7738863675474874e-06	0.0	0.023241661226974235
TMEM98	transcriptomic	gene	0.08487706298416975	8.473895001969417e-05	0.0	0.023194511150238857
CCDC102A	transcriptomic	gene	0.08454024924216907	1.2095351569175622e-05	0.0	0.023063029075992936
THEM6	transcriptomic	gene	0.08352980801616705	0.0003721085408713409	0.0	0.022983825026702657
SNORD116-5	transcriptomic	gene	0.0842034355001684	0.0	0.0	0.022964573318227748
PRRT3	transcriptomic	gene	0.08386662175816773	3.8002004395588093e-06	0.0	0.022874787861558235
AFM	transcriptomic	gene	0.07544627820815086	0.0040570985284964275	0.0	0.02278922052685738
CADM4	transcriptomic	gene	0.08319299427416638	4.323618299348081e-05	0.0	0.022712581810950913
RAB11FIP5	transcriptomic	gene	0.0828561805321657	2.7784603528211955e-05	0.0	0.022612295383424217
STAP1	transcriptomic	gene	0.08251936679016503	1.6478250780031495e-06	0.0	0.022506180665542105
ZEB2-AS1	transcriptomic	gene	0.08218255304816435	6.560612505316887e-07	0.0	0.02241378141018148
KATNB1	transcriptomic	gene	0.08184573930616368	6.0706183908236294e-05	0.0	0.022354677729267317
MIR587	transcriptomic	gene	0.081508925564163	1.907840635190699e-06	0.0	0.022230747612390925
TP53TG1	transcriptomic	gene	0.08117211182216233	9.403090883312066e-05	0.0	0.022189138265407794
TRAPPC1	transcriptomic	gene	0.8134051869316268	0.0006354063463095249	0.0	0.022184363533885226
VIM-AS1	transcriptomic	gene	0.08083529808016165	3.2920270334136775e-06	0.0	0.02204778603660777
SNORA26	transcriptomic	gene	0.08049848433816098	6.39689966444539e-06	0.0	0.021957621310224513
RTL5	transcriptomic	gene	0.0801616705961603	1.7263992722363868e-06	0.0	0.021863215471283125
LOC105378177	transcriptomic	gene	0.07982485685415963	0.0	0.0	0.021770415505679902
PCCA-DT	transcriptomic	gene	0.07948804311215896	0.0	0.0	0.021678557212406992
NAIF1	transcriptomic	gene	0.07915122937015828	2.63336054104119e-05	0.0	0.021601062703903395
BSPRY	transcriptomic	gene	0.07881441562815761	6.435128418226273e-06	0.0	0.021498350695907473
ANKRD16	transcriptomic	gene	0.07847760188615693	2.826997547172591e-05	0.0	0.021418402319209197
TMEM134	transcriptomic	gene	0.07814078814415626	0.0001539021877594192	0.0	0.02139507068718412
